region	sector	indout
LU	Paper and paper products	333.886937589
LU	Printed matter and recorded media (22)	488.630443871
LU	Coke Oven Coke	0
LU	Gas Coke	0
LU	Coal Tar	0
LU	Motor Gasoline	0
LU	Aviation Gasoline	0
LU	Gasoline Type Jet Fuel	0
LU	Kerosene Type Jet Fuel	0
LU	Kerosene	0
LU	Gas/Diesel Oil	0
LU	Heavy Fuel Oil	0
LU	Refinery Gas	0.0227710888722
LU	Liquefied Petroleum Gases (LPG)	0
LU	Refinery Feedstocks	0
LU	Ethane	0
LU	Naphtha	0
LU	White Spirit & SBP	0
LU	Lubricants	0
LU	Bitumen	0
LU	Paraffin Waxes	0
LU	Petroleum Coke	0
LU	Non-specified Petroleum Products	0
LU	Nuclear fuel	0
LU	Plastics, basic	136.23671237
LU	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
LU	N-fertiliser	8.26122695037
LU	P- and other fertiliser	10.6203861446
LU	Chemicals nec	396.822097222
LU	Charcoal	0
LU	Additives/Blending Components	0
LU	Biogasoline	0
LU	Biodiesels	0
LU	Other Liquid Biofuels	1.27961656565
LU	Rubber and plastic products (25)	1525.42960588
LU	Glass and glass products	4.48544026847
LU	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
LU	Ceramic goods	140.829505571
LU	Bricks, tiles and construction products, in baked clay	104.290412297
LU	Cement, lime and plaster	114.283386828
LU	Ash for treatment, Re-processing of ash into clinker	0
LU	Other non-metallic mineral products	414.997411857
LU	Basic iron and steel and of ferro-alloys and first products thereof	1995.05792111
LU	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
LU	Precious metals	289.164967106
LU	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
LU	Aluminium and aluminium products	259.040211662
LU	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
LU	Lead, zinc and tin and products thereof	183.916281726
LU	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
LU	Copper products	363.786864898
LU	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
LU	Other non-ferrous metal products	82.7538819899
LU	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
LU	Foundry work services	20.8003885366
LU	Fabricated metal products, except machinery and equipment (28)	2188.09798607
LU	Machinery and equipment n.e.c. (29)	1347.1532583
LU	Office machinery and computers (30)	28.2149981813
LU	Electrical machinery and apparatus n.e.c. (31)	147.819828013
LU	Radio, television and communication equipment and apparatus (32)	71.0401583427
LU	Medical, precision and optical instruments, watches and clocks (33)	563.540506189
LU	Motor vehicles, trailers and semi-trailers (34)	330.517760342
LU	Other transport equipment (35)	131.602515142
LU	Furniture; other manufactured goods n.e.c. (36)	54.3209361495
LU	Secondary raw materials	0
LU	Bottles for treatment, Recycling of bottles by direct reuse	0
LU	Electricity by coal	0.00291115767817
LU	Electricity by gas	379.449793206
LU	Electricity by nuclear	0.00212848863009
LU	Electricity by hydro	15.1751912188
LU	Electricity by wind	14.6015932864
LU	Electricity by petroleum and other oil derivatives	0.229015081696
LU	Electricity by biomass and waste	20.1053552657
LU	Electricity by solar photovoltaic	5.92993672902
LU	Electricity by solar thermal	0
LU	Electricity by tide, wave, ocean	0
LU	Electricity by Geothermal	2.37782785895e-05
LU	Electricity nec	2.37976620583e-05
LU	Transmission services of electricity	97.9717539373
LU	Distribution and trade services of electricity	482.165059262
LU	Coke oven gas	0.0128577784868
LU	Blast Furnace Gas	0.0404344579945
LU	Oxygen Steel Furnace Gas	0
LU	Gas Works Gas	2.01796237077e-06
LU	Biogas	6.26550078678
LU	Distribution services of gaseous fuels through mains	412.797524425
LU	Steam and hot water supply services	0.000483301102312
LU	Collected and purified water, distribution services of water (41)	90.455143111
LU	Construction work (45)	6943.73917819
LU	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
LU	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	793.935117366
LU	Retail trade services of motor fuel	365.601836652
LU	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	4988.83202399
LU	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	975.535821475
LU	Hotel and restaurant services (55)	3157.69597497
LU	Railway transportation services	449.893988131
LU	Other land transportation services	1685.57477488
LU	Transportation services via pipelines	15.535129489
LU	Sea and coastal water transportation services	37.4760659924
LU	Inland water transportation services	10.2130863314
LU	Air transport services (62)	1232.64679264
LU	Supporting and auxiliary transport services; travel agency services (63)	1362.91924968
LU	Post and telecommunication services (64)	5238.10418132
LU	Financial intermediation services, except insurance and pension funding services (65)	45314.2853979
LU	Insurance and pension funding services, except compulsory social security services (66)	3373.60301999
LU	Services auxiliary to financial intermediation (67)	28848.7411849
LU	Real estate services (70)	5955.88174576
LU	Renting services of machinery and equipment without operator and of personal and household goods (71)	1253.26328702
LU	Computer and related services (72)	3048.35410357
LU	Research and development services (73)	492.226298606
LU	Other business services (74)	12515.4891646
LU	Public administration and defence services; compulsory social security services (75)	3154.28354036
LU	Education services (80)	996.681128867
LU	Health and social work services (85)	4780.19991466
LU	Food waste for treatment: incineration	79.7419973552
LU	Paper waste for treatment: incineration	88.0271763268
LU	Plastic waste for treatment: incineration	52.0942013286
LU	Intert/metal waste for treatment: incineration	59.5283817848
LU	Textiles waste for treatment: incineration	21.5252902133
LU	Wood waste for treatment: incineration	27.2326172871
LU	Oil/hazardous waste for treatment: incineration	23.79422464
LU	Food waste for treatment: biogasification and land application	0.984534070168
LU	Paper waste for treatment: biogasification and land application	0.114575155282
LU	Sewage sludge for treatment: biogasification and land application	0.000604962937653
LU	Food waste for treatment: composting and land application	111.225715262
LU	Paper and wood waste for treatment: composting and land application	1.55059619674
LU	Food waste for treatment: waste water treatment	23.0480008095
LU	Other waste for treatment: waste water treatment	41.6400122689
LU	Food waste for treatment: landfill	20.4688053865
LU	Paper for treatment: landfill	16.9870369258
LU	Plastic waste for treatment: landfill	5.69636108586
LU	Inert/metal/hazardous waste for treatment: landfill	7.09597055755
LU	Textiles waste for treatment: landfill	2.98915268268
LU	Wood waste for treatment: landfill	3.84993208408
LU	Membership organisation services n.e.c. (91)	274.797856403
LU	Recreational, cultural and sporting services (92)	1393.58274324
LU	Other services (93)	247.815577001
LU	Private households with employed persons (95)	181.372625257
LU	Extra-territorial organizations and bodies	0
LV	Paddy rice	0
LV	Wheat	234.376032453
LV	Cereal grains nec	116.314900218
LV	Vegetables, fruit, nuts	119.788581115
LV	Oil seeds	51.1706592274
LV	Sugar cane, sugar beet	4.28813819488
LV	Plant-based fibers	0.226703725619
LV	Crops nec	92.2570308119
LV	Cattle	41.7225569595
LV	Pigs	70.1989235709
LV	Poultry	27.1252373291
LV	Meat animals nec	4.35409507749
LV	Animal products nec	7.18103696499
LV	Raw milk	105.696343676
LV	Wool, silk-worm cocoons	0.126095043466
LV	Manure (conventional treatment)	0
LV	Manure (biogas treatment)	0
LV	Products of forestry, logging and related services (02)	1236.18565942
LV	Fish and other fishing products; services incidental of fishing (05)	49.5058820044
LV	Anthracite	0
LV	Coking Coal	0
LV	Other Bituminous Coal	0
LV	Sub-Bituminous Coal	0
LV	Patent Fuel	1.23223846951e-06
LV	Lignite/Brown Coal	3.89199394174e-05
LV	BKB/Peat Briquettes	0
LV	Peat	115.283209717
LV	Crude petroleum and services related to crude oil extraction, excluding surveying	0
LV	Natural gas and services related to natural gas extraction, excluding surveying	0
LV	Natural Gas Liquids	0
LV	Other Hydrocarbons	0
LV	Uranium and thorium ores (12)	0
LV	Iron ores	0
LV	Copper ores and concentrates	0.518613307902
LV	Nickel ores and concentrates	0
LV	Aluminium ores and concentrates	0.401782102943
LV	Precious metal ores and concentrates	0.184964673475
LV	Lead, zinc and tin ores and concentrates	0
LV	Other non-ferrous metal ores and concentrates	0
LV	Stone	66.1976171163
LV	Sand and clay	140.301267125
LV	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	38.3847109734
LV	Products of meat cattle	47.8815094527
LV	Products of meat pigs	58.7521635533
LV	Products of meat poultry	25.1763538046
LV	Meat products nec	206.247753225
LV	products of Vegetable oils and fats	21.6836801648
LV	Dairy products	295.993294043
LV	Processed rice	2.68975138549
LV	Sugar	20.9440119385
LV	Food products nec	619.300566026
LV	Beverages	59.4345265226
LV	Fish products	250.585279772
LV	Tobacco products (16)	137.790130482
LV	Textiles (17)	371.287992702
LV	Wearing apparel; furs (18)	222.108630756
LV	Leather and leather products (19)	9.81932013142
LV	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	2030.59593217
LV	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
LV	Pulp	10.1557861256
LV	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
LV	Paper and paper products	112.0575156
LV	Printed matter and recorded media (22)	558.881140632
LV	Coke Oven Coke	0
LV	Gas Coke	0
LV	Coal Tar	0
LV	Motor Gasoline	0
LV	Aviation Gasoline	0
LV	Gasoline Type Jet Fuel	0.35278876248
LV	Kerosene Type Jet Fuel	0
LV	Kerosene	0
LV	Gas/Diesel Oil	5.86482218008
LV	Heavy Fuel Oil	5.22559313228
LV	Refinery Gas	0
LV	Liquefied Petroleum Gases (LPG)	0
LV	Refinery Feedstocks	0
LV	Ethane	0
LV	Naphtha	0
LV	White Spirit & SBP	0
LV	Lubricants	99.9976857297
LV	Bitumen	0
LV	Paraffin Waxes	0
LV	Petroleum Coke	0.0699159648025
LV	Non-specified Petroleum Products	2.00848474375
LV	Nuclear fuel	0.00525689107337
LV	Plastics, basic	51.9182395423
LV	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
LV	N-fertiliser	1.1257278854
LV	P- and other fertiliser	24.6641107045
LV	Chemicals nec	5.78827245516
LV	Charcoal	27.6627563389
LV	Additives/Blending Components	0
LV	Biogasoline	0.433098960696
LV	Biodiesels	1.89477012999
LV	Other Liquid Biofuels	1.7234256908
LV	Rubber and plastic products (25)	422.134753699
LV	Glass and glass products	22.2434002974
LV	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
LV	Ceramic goods	7.0347798748
LV	Bricks, tiles and construction products, in baked clay	19.2610868272
LV	Cement, lime and plaster	481.800652789
LV	Ash for treatment, Re-processing of ash into clinker	0
LV	Other non-metallic mineral products	77.5579974524
LV	Basic iron and steel and of ferro-alloys and first products thereof	424.823881761
LV	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
LV	Precious metals	2.33397231843
LV	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
LV	Aluminium and aluminium products	41.8266262605
LV	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
LV	Lead, zinc and tin and products thereof	7.06945554586
LV	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
LV	Copper products	81.7313676495
LV	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
LV	Other non-ferrous metal products	6.74394748784
LV	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
LV	Foundry work services	11.5074923532
LV	Fabricated metal products, except machinery and equipment (28)	530.175047773
LV	Machinery and equipment n.e.c. (29)	364.242707784
LV	Office machinery and computers (30)	88.9015896035
LV	Electrical machinery and apparatus n.e.c. (31)	148.986789261
LV	Radio, television and communication equipment and apparatus (32)	104.879629851
LV	Medical, precision and optical instruments, watches and clocks (33)	37.5316221733
LV	Motor vehicles, trailers and semi-trailers (34)	105.205294508
LV	Other transport equipment (35)	243.395410713
LV	Furniture; other manufactured goods n.e.c. (36)	824.83752311
LV	Secondary raw materials	143.755130854
LV	Bottles for treatment, Recycling of bottles by direct reuse	0
LV	Electricity by coal	0.2555615688
LV	Electricity by gas	207.431551982
LV	Electricity by nuclear	0
LV	Electricity by hydro	271.55876723
LV	Electricity by wind	9.56753939676
LV	Electricity by petroleum and other oil derivatives	3.34469230023
LV	Electricity by biomass and waste	12.9573944479
LV	Electricity by solar photovoltaic	0
LV	Electricity by solar thermal	0
