region	sector	indout
HU	Sewage sludge for treatment: biogasification and land application	98.8563119249
HU	Food waste for treatment: composting and land application	60.123991111
HU	Paper and wood waste for treatment: composting and land application	0.00118070407593
HU	Food waste for treatment: waste water treatment	68.3804041108
HU	Other waste for treatment: waste water treatment	141.408805286
HU	Food waste for treatment: landfill	266.737561994
HU	Paper for treatment: landfill	159.767700929
HU	Plastic waste for treatment: landfill	17.5705315777
HU	Inert/metal/hazardous waste for treatment: landfill	63.5899519501
HU	Textiles waste for treatment: landfill	31.2322062969
HU	Wood waste for treatment: landfill	42.868349759
HU	Membership organisation services n.e.c. (91)	2030.87172529
HU	Recreational, cultural and sporting services (92)	3173.56316931
HU	Other services (93)	3052.9899593
HU	Private households with employed persons (95)	17.0634742231
HU	Extra-territorial organizations and bodies	0
IE	Paddy rice	0
IE	Wheat	193.433001122
IE	Cereal grains nec	341.328813539
IE	Vegetables, fruit, nuts	264.385846809
IE	Oil seeds	47.7838232128
IE	Sugar cane, sugar beet	0
IE	Plant-based fibers	0
IE	Crops nec	328.584097736
IE	Cattle	1593.4707779
IE	Pigs	290.280691248
IE	Poultry	358.599771018
IE	Meat animals nec	446.266040399
IE	Animal products nec	1.87383613281
IE	Raw milk	680.943520404
IE	Wool, silk-worm cocoons	8.51988953241
IE	Manure (conventional treatment)	0
IE	Manure (biogas treatment)	0
IE	Products of forestry, logging and related services (02)	420.269907758
IE	Fish and other fishing products; services incidental of fishing (05)	549.678979633
IE	Anthracite	19.6837640526
IE	Coking Coal	0
IE	Other Bituminous Coal	0
IE	Sub-Bituminous Coal	10.4496076982
IE	Patent Fuel	0
IE	Lignite/Brown Coal	0
IE	BKB/Peat Briquettes	176.859475987
IE	Peat	110.867970441
IE	Crude petroleum and services related to crude oil extraction, excluding surveying	0
IE	Natural gas and services related to natural gas extraction, excluding surveying	633.643894845
IE	Natural Gas Liquids	0
IE	Other Hydrocarbons	0
IE	Uranium and thorium ores (12)	0
IE	Iron ores	0
IE	Copper ores and concentrates	1.1666810725
IE	Nickel ores and concentrates	8.73003238075
IE	Aluminium ores and concentrates	0
IE	Precious metal ores and concentrates	28.2781399453
IE	Lead, zinc and tin ores and concentrates	293.392557985
IE	Other non-ferrous metal ores and concentrates	0
IE	Stone	957.380384315
IE	Sand and clay	148.888812147
IE	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	30.4207834284
IE	Products of meat cattle	3273.57541326
IE	Products of meat pigs	388.116482324
IE	Products of meat poultry	866.970052889
IE	Meat products nec	2161.15739107
IE	products of Vegetable oils and fats	29.722205536
IE	Dairy products	5284.68828962
IE	Processed rice	1.17583788863
IE	Sugar	47.5848855536
IE	Food products nec	7210.26098246
IE	Beverages	1220.05732256
IE	Fish products	752.092672651
IE	Tobacco products (16)	0
IE	Textiles (17)	571.875116049
IE	Wearing apparel; furs (18)	117.096398289
IE	Leather and leather products (19)	46.6146212046
IE	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	1412.60209521
IE	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
IE	Pulp	500.37327332
IE	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
IE	Paper and paper products	666.00343609
IE	Printed matter and recorded media (22)	7644.71316068
IE	Coke Oven Coke	0
IE	Gas Coke	0
IE	Coal Tar	0
IE	Motor Gasoline	723.761159117
IE	Aviation Gasoline	0
IE	Gasoline Type Jet Fuel	0
IE	Kerosene Type Jet Fuel	6.81700970525
IE	Kerosene	735.415640494
IE	Gas/Diesel Oil	960.261026803
IE	Heavy Fuel Oil	505.043582819
IE	Refinery Gas	1.81782630401
IE	Liquefied Petroleum Gases (LPG)	47.3337742679
IE	Refinery Feedstocks	1.6746224355
IE	Ethane	0
IE	Naphtha	4.7972885692
IE	White Spirit & SBP	0
IE	Lubricants	2.33292091777
IE	Bitumen	3.75890076606
IE	Paraffin Waxes	0
IE	Petroleum Coke	2.70661778133
IE	Non-specified Petroleum Products	3.93514746336
IE	Nuclear fuel	1.01131544532
IE	Plastics, basic	6265.31739498
IE	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
IE	N-fertiliser	1.99640767834
IE	P- and other fertiliser	32.5642493938
IE	Chemicals nec	20817.7774365
IE	Charcoal	0
IE	Additives/Blending Components	0
IE	Biogasoline	0
IE	Biodiesels	15.7112318185
IE	Other Liquid Biofuels	3.46519603009
IE	Rubber and plastic products (25)	2047.55768203
IE	Glass and glass products	240.385992492
IE	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
IE	Ceramic goods	37.351914348
IE	Bricks, tiles and construction products, in baked clay	8.89335928121
IE	Cement, lime and plaster	2249.05365465
IE	Ash for treatment, Re-processing of ash into clinker	0
IE	Other non-metallic mineral products	516.608517577
IE	Basic iron and steel and of ferro-alloys and first products thereof	124.339148202
IE	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
IE	Precious metals	39.7541345539
IE	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
IE	Aluminium and aluminium products	557.007063149
IE	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
IE	Lead, zinc and tin and products thereof	69.2442102335
IE	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
IE	Copper products	12.8643611048
IE	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
IE	Other non-ferrous metal products	88.4085462334
IE	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
IE	Foundry work services	6.44664922757
IE	Fabricated metal products, except machinery and equipment (28)	2758.85436898
IE	Machinery and equipment n.e.c. (29)	2721.78480972
IE	Office machinery and computers (30)	11726.92509
IE	Electrical machinery and apparatus n.e.c. (31)	3983.96960292
IE	Radio, television and communication equipment and apparatus (32)	4305.34051369
IE	Medical, precision and optical instruments, watches and clocks (33)	5855.85038395
IE	Motor vehicles, trailers and semi-trailers (34)	925.41576008
IE	Other transport equipment (35)	683.305850986
IE	Furniture; other manufactured goods n.e.c. (36)	529.910527254
IE	Secondary raw materials	284.150502393
IE	Bottles for treatment, Recycling of bottles by direct reuse	0
IE	Electricity by coal	864.869628966
IE	Electricity by gas	1454.56382192
IE	Electricity by nuclear	14.6971447271
IE	Electricity by hydro	104.095841721
IE	Electricity by wind	322.402316645
IE	Electricity by petroleum and other oil derivatives	142.192356965
IE	Electricity by biomass and waste	26.980646721
IE	Electricity by solar photovoltaic	0.0127958775047
IE	Electricity by solar thermal	0
IE	Electricity by tide, wave, ocean	2.33725341773e-05
IE	Electricity by Geothermal	0.00138916990616
IE	Electricity nec	0.58988186511
IE	Transmission services of electricity	360.999388241
IE	Distribution and trade services of electricity	1983.78420605
IE	Coke oven gas	0.0374351527788
IE	Blast Furnace Gas	0.072943712515
IE	Oxygen Steel Furnace Gas	0.00184825782024
IE	Gas Works Gas	0.00235221346396
IE	Biogas	3.34450971349
IE	Distribution services of gaseous fuels through mains	737.193870857
IE	Steam and hot water supply services	0.404863814554
IE	Collected and purified water, distribution services of water (41)	209.486215852
IE	Construction work (45)	15963.4538282
IE	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
IE	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	3094.17252889
IE	Retail trade services of motor fuel	356.932310138
IE	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	15908.6589084
IE	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	9660.49785207
IE	Hotel and restaurant services (55)	14247.0580984
IE	Railway transportation services	4038.19995842
IE	Other land transportation services	9134.92330925
IE	Transportation services via pipelines	114.16618561
IE	Sea and coastal water transportation services	1763.52911595
IE	Inland water transportation services	118.985204007
IE	Air transport services (62)	11364.9158857
IE	Supporting and auxiliary transport services; travel agency services (63)	15952.5095367
IE	Post and telecommunication services (64)	18250.486229
IE	Financial intermediation services, except insurance and pension funding services (65)	18989.3448096
IE	Insurance and pension funding services, except compulsory social security services (66)	13536.8744577
IE	Services auxiliary to financial intermediation (67)	5586.65734774
IE	Real estate services (70)	21424.2507592
IE	Renting services of machinery and equipment without operator and of personal and household goods (71)	19895.3436825
IE	Computer and related services (72)	19315.7650753
IE	Research and development services (73)	2386.29980614
IE	Other business services (74)	19247.6595579
IE	Public administration and defence services; compulsory social security services (75)	12607.9971535
IE	Education services (80)	8339.42167448
IE	Health and social work services (85)	14854.5796372
IE	Food waste for treatment: incineration	0.00944060466198
IE	Paper waste for treatment: incineration	0.0219071216648
IE	Plastic waste for treatment: incineration	0.0380471439147
IE	Intert/metal waste for treatment: incineration	60.4218234354
IE	Textiles waste for treatment: incineration	2.52301194218
IE	Wood waste for treatment: incineration	0.0877376692649
IE	Oil/hazardous waste for treatment: incineration	54.2603290057
IE	Food waste for treatment: biogasification and land application	2.94161287189
IE	Paper waste for treatment: biogasification and land application	0.416191622271
IE	Sewage sludge for treatment: biogasification and land application	168.177745816
IE	Food waste for treatment: composting and land application	173.317369145
IE	Paper and wood waste for treatment: composting and land application	0.000192381576276
IE	Food waste for treatment: waste water treatment	83.8275122902
IE	Other waste for treatment: waste water treatment	168.933082497
IE	Food waste for treatment: landfill	298.569593677
IE	Paper for treatment: landfill	221.869466103
IE	Plastic waste for treatment: landfill	19.7517634122
IE	Inert/metal/hazardous waste for treatment: landfill	67.0409193844
IE	Textiles waste for treatment: landfill	49.4677598312
IE	Wood waste for treatment: landfill	59.4659641684
IE	Membership organisation services n.e.c. (91)	3203.09669684
IE	Recreational, cultural and sporting services (92)	3587.5096718
IE	Other services (93)	1299.58327052
IE	Private households with employed persons (95)	169.555700364
IE	Extra-territorial organizations and bodies	0
IT	Paddy rice	785.946637534
IT	Wheat	2223.81297116
IT	Cereal grains nec	2398.81636628
IT	Vegetables, fruit, nuts	25711.4083854
IT	Oil seeds	5126.04811097
IT	Sugar cane, sugar beet	235.036577827
IT	Plant-based fibers	1.08905736497
IT	Crops nec	2297.82140347
IT	Cattle	3501.91672784
IT	Pigs	2737.70426356
IT	Poultry	3881.14300532
IT	Meat animals nec	3059.90917067
IT	Animal products nec	58.8940593487
IT	Raw milk	6614.50441254
IT	Wool, silk-worm cocoons	12.5647527192
IT	Manure (conventional treatment)	0
IT	Manure (biogas treatment)	0
IT	Products of forestry, logging and related services (02)	997.445962067
IT	Fish and other fishing products; services incidental of fishing (05)	3605.41545742
IT	Anthracite	7.86212352756
IT	Coking Coal	0.457949467216
IT	Other Bituminous Coal	52.7329963371
IT	Sub-Bituminous Coal	0
IT	Patent Fuel	0
IT	Lignite/Brown Coal	0.157589105467
IT	BKB/Peat Briquettes	16.1231961689
IT	Peat	0.378883421889
IT	Crude petroleum and services related to crude oil extraction, excluding surveying	2525.71256949
IT	Natural gas and services related to natural gas extraction, excluding surveying	463.111906409
IT	Natural Gas Liquids	0.0721966489501
IT	Other Hydrocarbons	2.88235511555
IT	Uranium and thorium ores (12)	0
IT	Iron ores	0.829497713307
IT	Copper ores and concentrates	5.50092235625
IT	Nickel ores and concentrates	5.10265822152
IT	Aluminium ores and concentrates	86.7636575008
IT	Precious metal ores and concentrates	4.76314420688
IT	Lead, zinc and tin ores and concentrates	8.70629534527
IT	Other non-ferrous metal ores and concentrates	0.0687536479124
IT	Stone	2164.5697547
IT	Sand and clay	5192.10860398
IT	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	567.467169207
IT	Products of meat cattle	3879.37597756
IT	Products of meat pigs	4330.19926244
IT	Products of meat poultry	6236.61990763
IT	Meat products nec	17095.1983901
IT	products of Vegetable oils and fats	4052.95034211
IT	Dairy products	15351.5106724
IT	Processed rice	979.445373732
IT	Sugar	839.908409477
IT	Food products nec	67271.9647293
IT	Beverages	17580.534318
