region	sector	indout
NO	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	2289.89213171
NO	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	9910.91507382
NO	Hotel and restaurant services (55)	11737.0548545
NO	Railway transportation services	1091.68370782
NO	Other land transportation services	8960.69113925
NO	Transportation services via pipelines	1685.95432261
NO	Sea and coastal water transportation services	12076.3411909
NO	Inland water transportation services	8.69854129113
NO	Air transport services (62)	3899.35929561
NO	Supporting and auxiliary transport services; travel agency services (63)	9760.98401621
NO	Post and telecommunication services (64)	13760.0836702
NO	Financial intermediation services, except insurance and pension funding services (65)	12581.6901157
NO	Insurance and pension funding services, except compulsory social security services (66)	3806.88043191
NO	Services auxiliary to financial intermediation (67)	4045.69089577
NO	Real estate services (70)	40123.3380821
NO	Renting services of machinery and equipment without operator and of personal and household goods (71)	10793.7418813
NO	Computer and related services (72)	8791.35509682
NO	Research and development services (73)	2112.6218346
NO	Other business services (74)	34160.5825646
NO	Public administration and defence services; compulsory social security services (75)	25407.2981027
NO	Education services (80)	17513.6588723
NO	Health and social work services (85)	37520.5570901
NO	Food waste for treatment: incineration	303.158199564
NO	Paper waste for treatment: incineration	306.592578232
NO	Plastic waste for treatment: incineration	76.0437257588
NO	Intert/metal waste for treatment: incineration	496.819827118
NO	Textiles waste for treatment: incineration	69.17434572
NO	Wood waste for treatment: incineration	80.6190101664
NO	Oil/hazardous waste for treatment: incineration	257.1784247
NO	Food waste for treatment: biogasification and land application	0
NO	Paper waste for treatment: biogasification and land application	0
NO	Sewage sludge for treatment: biogasification and land application	0
NO	Food waste for treatment: composting and land application	260.801291465
NO	Paper and wood waste for treatment: composting and land application	0
NO	Food waste for treatment: waste water treatment	66.6358935309
NO	Other waste for treatment: waste water treatment	124.725480489
NO	Food waste for treatment: landfill	96.3290591472
NO	Paper for treatment: landfill	75.142374136
NO	Plastic waste for treatment: landfill	6.66001386185
NO	Inert/metal/hazardous waste for treatment: landfill	227.804781459
NO	Textiles waste for treatment: landfill	15.4646824375
NO	Wood waste for treatment: landfill	18.7934706876
NO	Membership organisation services n.e.c. (91)	6141.63620006
NO	Recreational, cultural and sporting services (92)	7528.81908404
NO	Other services (93)	2273.7511877
NO	Private households with employed persons (95)	254.731450393
NO	Extra-territorial organizations and bodies	0
ID	Paddy rice	14324.4083668
ID	Wheat	0
ID	Cereal grains nec	8489.65758943
ID	Vegetables, fruit, nuts	21566.0833102
ID	Oil seeds	5922.52474553
ID	Sugar cane, sugar beet	1153.16699359
ID	Plant-based fibers	3137.56077887
ID	Crops nec	9348.09459417
ID	Cattle	1938.73814747
ID	Pigs	619.236970834
ID	Poultry	12252.4949023
ID	Meat animals nec	56.4269312116
ID	Animal products nec	2633.1443373
ID	Raw milk	336.599321695
ID	Wool, silk-worm cocoons	38.5314080242
ID	Manure (conventional treatment)	0
ID	Manure (biogas treatment)	0
ID	Products of forestry, logging and related services (02)	7244.72826687
ID	Fish and other fishing products; services incidental of fishing (05)	22080.2141622
ID	Anthracite	0
ID	Coking Coal	61.179411043
ID	Other Bituminous Coal	14335.5796628
ID	Sub-Bituminous Coal	2502.61880383
ID	Patent Fuel	0
ID	Lignite/Brown Coal	0
ID	BKB/Peat Briquettes	13.2321586163
ID	Peat	0
ID	Crude petroleum and services related to crude oil extraction, excluding surveying	26922.9955472
ID	Natural gas and services related to natural gas extraction, excluding surveying	11917.8534455
ID	Natural Gas Liquids	531.990473095
ID	Other Hydrocarbons	0
ID	Uranium and thorium ores (12)	1.74096208113e-06
ID	Iron ores	0
ID	Copper ores and concentrates	3387.34137182
ID	Nickel ores and concentrates	5197.9862238
ID	Aluminium ores and concentrates	453.207705904
ID	Precious metal ores and concentrates	997.412273693
ID	Lead, zinc and tin ores and concentrates	3895.39305206
ID	Other non-ferrous metal ores and concentrates	2.31287846747
ID	Stone	230.159451599
ID	Sand and clay	11079.5473684
ID	Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.	83.1622135805
ID	Products of meat cattle	2474.35059754
ID	Products of meat pigs	588.212092122
ID	Products of meat poultry	4858.21728594
ID	Meat products nec	1014.53761592
ID	products of Vegetable oils and fats	20099.8616483
ID	Dairy products	508.169411978
ID	Processed rice	16374.4248086
ID	Sugar	2200.84490155
ID	Food products nec	28208.4939252
ID	Beverages	2525.759284
ID	Fish products	16260.022933
ID	Tobacco products (16)	12540.226296
ID	Textiles (17)	18068.0842681
ID	Wearing apparel; furs (18)	15353.7697415
ID	Leather and leather products (19)	6957.95500669
ID	Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20)	18657.1260785
ID	Wood material for treatment, Re-processing of secondary wood material into new wood material	0
ID	Pulp	4598.12699103
ID	Secondary paper for treatment, Re-processing of secondary paper into new pulp	0
ID	Paper and paper products	11661.2053715
ID	Printed matter and recorded media (22)	1091.1134931
ID	Coke Oven Coke	0
ID	Gas Coke	0
ID	Coal Tar	0
ID	Motor Gasoline	7805.98344648
ID	Aviation Gasoline	2.85913434611
ID	Gasoline Type Jet Fuel	0
ID	Kerosene Type Jet Fuel	253.135598913
ID	Kerosene	2621.80036172
ID	Gas/Diesel Oil	9565.05287861
ID	Heavy Fuel Oil	3346.18885835
ID	Refinery Gas	24.9769883345
ID	Liquefied Petroleum Gases (LPG)	1068.80884703
ID	Refinery Feedstocks	0
ID	Ethane	0
ID	Naphtha	876.816692201
ID	White Spirit & SBP	0
ID	Lubricants	197.728172801
ID	Bitumen	50.1131440721
ID	Paraffin Waxes	0
ID	Petroleum Coke	0
ID	Non-specified Petroleum Products	565.70192738
ID	Nuclear fuel	0.767152699182
ID	Plastics, basic	4966.78675849
ID	Secondary plastic for treatment, Re-processing of secondary plastic into new plastic	0
ID	N-fertiliser	2.05140966963
ID	P- and other fertiliser	2711.9434724
ID	Chemicals nec	20809.0383926
ID	Charcoal	564.272089322
ID	Additives/Blending Components	0
ID	Biogasoline	4.48891255159
ID	Biodiesels	97.5545542141
ID	Other Liquid Biofuels	0
ID	Rubber and plastic products (25)	20692.0992679
ID	Glass and glass products	2925.48589571
ID	Secondary glass for treatment, Re-processing of secondary glass into new glass	0
ID	Ceramic goods	2647.6065983
ID	Bricks, tiles and construction products, in baked clay	103.637591378
ID	Cement, lime and plaster	4346.48630317
ID	Ash for treatment, Re-processing of ash into clinker	0
ID	Other non-metallic mineral products	1039.7172754
ID	Basic iron and steel and of ferro-alloys and first products thereof	7225.75228891
ID	Secondary steel for treatment, Re-processing of secondary steel into new steel	0
ID	Precious metals	474.281071333
ID	Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals	0
ID	Aluminium and aluminium products	647.172917135
ID	Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium	0
ID	Lead, zinc and tin and products thereof	986.87270725
ID	Secondary lead for treatment, Re-processing of secondary lead into new lead	0
ID	Copper products	2579.70030763
ID	Secondary copper for treatment, Re-processing of secondary copper into new copper	0
ID	Other non-ferrous metal products	2220.55152407
ID	Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals	0
ID	Foundry work services	337.069223272
ID	Fabricated metal products, except machinery and equipment (28)	18881.5747377
ID	Machinery and equipment n.e.c. (29)	9759.18075302
ID	Office machinery and computers (30)	7987.07066694
ID	Electrical machinery and apparatus n.e.c. (31)	11858.983129
ID	Radio, television and communication equipment and apparatus (32)	20509.9282383
ID	Medical, precision and optical instruments, watches and clocks (33)	2801.93511473
ID	Motor vehicles, trailers and semi-trailers (34)	20712.9211271
ID	Other transport equipment (35)	7906.59470301
ID	Furniture; other manufactured goods n.e.c. (36)	3318.14812522
ID	Secondary raw materials	58.9931198735
ID	Bottles for treatment, Recycling of bottles by direct reuse	0
ID	Electricity by coal	2996.16110656
ID	Electricity by gas	1157.34535692
ID	Electricity by nuclear	0
ID	Electricity by hydro	417.803356811
ID	Electricity by wind	0
ID	Electricity by petroleum and other oil derivatives	1984.1656011
ID	Electricity by biomass and waste	2.73622879826
ID	Electricity by solar photovoltaic	0.0317603224887
ID	Electricity by solar thermal	0
ID	Electricity by tide, wave, ocean	0
ID	Electricity by Geothermal	324.531871546
ID	Electricity nec	0
ID	Transmission services of electricity	986.032830217
ID	Distribution and trade services of electricity	4732.43440632
ID	Coke oven gas	0
ID	Blast Furnace Gas	0
ID	Oxygen Steel Furnace Gas	0
ID	Gas Works Gas	0
ID	Biogas	0
ID	Distribution services of gaseous fuels through mains	406.935734697
ID	Steam and hot water supply services	0
ID	Collected and purified water, distribution services of water (41)	1635.05000579
ID	Construction work (45)	158766.206708
ID	Secondary construction material for treatment, Re-processing of secondary construction material into aggregates	0
ID	Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries	2929.90975608
ID	Retail trade services of motor fuel	153.741550655
ID	Wholesale trade and commission trade services, except of motor vehicles and motorcycles (51)	14954.5414239
ID	Retail  trade services, except of motor vehicles and motorcycles; repair services of personal and household goods (52)	9812.75389153
ID	Hotel and restaurant services (55)	92390.4700659
ID	Railway transportation services	936.583879011
ID	Other land transportation services	21556.8010224
ID	Transportation services via pipelines	776.596031701
ID	Sea and coastal water transportation services	10812.074929
ID	Inland water transportation services	802.477543277
ID	Air transport services (62)	6958.17654193
ID	Supporting and auxiliary transport services; travel agency services (63)	7112.03279758
ID	Post and telecommunication services (64)	24087.0161415
ID	Financial intermediation services, except insurance and pension funding services (65)	18702.0581333
ID	Insurance and pension funding services, except compulsory social security services (66)	9331.40918005
ID	Services auxiliary to financial intermediation (67)	5007.81510435
ID	Real estate services (70)	17242.9857317
ID	Renting services of machinery and equipment without operator and of personal and household goods (71)	1477.08309183
ID	Computer and related services (72)	2521.22860419
ID	Research and development services (73)	988.581583235
ID	Other business services (74)	9623.12985452
ID	Public administration and defence services; compulsory social security services (75)	25627.0098874
ID	Education services (80)	17021.7998971
ID	Health and social work services (85)	11074.9664905
ID	Food waste for treatment: incineration	0
ID	Paper waste for treatment: incineration	0
ID	Plastic waste for treatment: incineration	0
ID	Intert/metal waste for treatment: incineration	0
ID	Textiles waste for treatment: incineration	0
ID	Wood waste for treatment: incineration	0
ID	Oil/hazardous waste for treatment: incineration	0
ID	Food waste for treatment: biogasification and land application	0
ID	Paper waste for treatment: biogasification and land application	0
ID	Sewage sludge for treatment: biogasification and land application	0
ID	Food waste for treatment: composting and land application	0
ID	Paper and wood waste for treatment: composting and land application	0
ID	Food waste for treatment: waste water treatment	11343.1355241
ID	Other waste for treatment: waste water treatment	33251.8377015
ID	Food waste for treatment: landfill	0
ID	Paper for treatment: landfill	0
ID	Plastic waste for treatment: landfill	0
ID	Inert/metal/hazardous waste for treatment: landfill	0
ID	Textiles waste for treatment: landfill	0
ID	Wood waste for treatment: landfill	0
ID	Membership organisation services n.e.c. (91)	1412.39633043
ID	Recreational, cultural and sporting services (92)	22749.2831171
ID	Other services (93)	15648.0949235
ID	Private households with employed persons (95)	3273.33741563
ID	Extra-territorial organizations and bodies	0
ZA	Paddy rice	16.5524531295
ZA	Wheat	700.923181545
ZA	Cereal grains nec	1759.06130781
ZA	Vegetables, fruit, nuts	7093.53178675
ZA	Oil seeds	327.033946055
ZA	Sugar cane, sugar beet	621.004681721
ZA	Plant-based fibers	29.0300601426
ZA	Crops nec	1004.28032677
ZA	Cattle	819.33331607
ZA	Pigs	71.7653329533
ZA	Poultry	580.550985526
ZA	Meat animals nec	81.5300181407
ZA	Animal products nec	81.7310980312
ZA	Raw milk	1225.83519339
ZA	Wool, silk-worm cocoons	60.1176267102
ZA	Manure (conventional treatment)	0
ZA	Manure (biogas treatment)	0
